,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
133,3,600.5,2020-05-13 02:29:00,2020-05-13 06:03:00,12840.0,1270.3,1269.5,6,77680.0,15760,CARBON,0,1,0,47.0,0,0.0,0,6,77680.0,15760,이상없음,0
134,3,431.3000000007452,2020-05-14 10:53:00,2020-05-14 13:40:00,10020.0,1262.4,1251.8,4,40853.0,13263,CARBON,0,1,0,49.0,0,0.0,0,4,40853.0,13263,이상없음,0
135,3,934.0999999996277,2020-05-14 13:55:00,2020-05-14 20:15:00,22800.0,1255.8,1279.8,4,40853.0,13263,CARBON,0,1,0,49.0,0,0.0,0,4,40853.0,13263,이상없음,0
136,3,311.29999999888236,2020-05-14 21:25:00,2020-05-14 23:15:00,6600.0,1270.6,1271.2,4,40853.0,13263,CARBON,0,1,0,49.0,0,0.0,0,4,40853.0,13263,이상없음,0
137,3,623.0,2020-05-15 22:18:00,2020-05-16 01:49:00,12660.0,1271.3,1270.0,9,58780.0,8030,CARBON,0,1,0,50.0,0,0.0,0,9,58780.0,8030,이상없음,0
138,3,161.59999999962747,2020-05-18 12:04:00,2020-05-18 12:56:00,3120.0,1273.0,1268.6,10,88580.0,9410,CARBON,0,1,0,51.0,0,0.0,0,10,88580.0,9410,이상없음,0
139,3,118.40000000037253,2020-05-21 14:25:00,2020-05-21 15:05:00,2400.0,1274.7,1270.7,7,85500.0,15660,CARBON,0,1,0,54.0,0,0.0,0,7,85500.0,15660,이상없음,0
140,3,1136.2999999988824,2020-05-25 23:28:00,2020-05-26 06:32:00,25440.0,1256.4,1268.8,4,71160.0,22930,CARBON,0,1,0,57.0,0,0.0,0,4,71160.0,22930,이상없음,0
141,3,576.6000000014901,2020-05-26 07:22:00,2020-05-26 11:02:00,13200.0,1275.7,1271.8,4,71160.0,22930,CARBON,0,1,0,57.0,0,0.0,0,4,71160.0,22930,이상없음,0
142,3,405.9000000003725,2020-05-26 11:21:00,2020-05-26 14:09:00,10080.0,1277.4,1272.4,4,71160.0,22930,CARBON,0,1,0,57.0,0,0.0,0,4,71160.0,22930,이상없음,0
143,3,214.1000000014901,2020-05-26 14:37:00,2020-05-26 15:59:00,4920.0,1277.6,1271.8,4,71160.0,22930,CARBON,0,1,0,57.0,0,0.0,0,4,71160.0,22930,이상없음,0
144,3,309.90000000037253,2020-05-26 16:17:00,2020-05-26 18:16:00,7140.0,1279.1,1271.0,4,71160.0,22930,CARBON,0,1,0,57.0,0,0.0,0,4,71160.0,22930,이상없음,0
145,3,592.8000000007453,2020-06-02 22:16:00,2020-06-03 01:53:00,13020.0,1281.2,1269.8,10,88660.0,9910,CARBON,0,1,0,61.0,0,0.0,0,10,88660.0,9910,이상없음,0
146,3,547.2000000011176,2020-06-03 02:11:00,2020-06-03 06:00:00,13740.0,1277.7,1244.8,10,88660.0,9910,CARBON,0,1,0,61.0,0,0.0,0,10,88660.0,9910,이상없음,0
147,3,292.79999999888236,2020-06-04 23:54:00,2020-06-05 01:45:00,6660.0,1279.2,1270.5,6,80880.0,13480,ALLOY,1,0,0,63.0,0,0.0,0,6,80880.0,13480,이상없음,0
148,3,1913.0999999996275,2020-06-10 03:18:00,2020-06-10 14:50:00,41520.0,1252.3,1268.7,9,95250.0,13480,ALLOY,1,0,0,67.0,0,0.0,0,9,95250.0,13480,이상없음,0
149,3,199.5,2020-06-10 16:44:00,2020-06-10 17:52:00,4080.0,1276.2,1271.7,9,95250.0,13480,ALLOY,1,0,0,67.0,0,0.0,0,9,95250.0,13480,이상없음,0
150,3,105.30000000074509,2020-06-11 17:14:00,2020-06-11 17:55:00,2460.0,1276.1,1269.6,6,80880.0,13480,ALLOY,1,0,0,68.0,0,0.0,0,6,80880.0,13480,이상없음,0
151,3,162.39999999850988,2020-06-16 15:42:00,2020-06-16 16:37:00,3300.0,1255.9,1250.3,4,35540.0,11920,CARBON,0,1,0,71.0,0,0.0,0,4,35540.0,11920,이상없음,0
152,3,512.3000000007452,2020-06-16 17:04:00,2020-06-16 20:20:00,11760.0,1243.1,1270.4,4,35540.0,11920,CARBON,0,1,0,71.0,0,0.0,0,4,35540.0,11920,이상없음,0
153,3,168.40000000037253,2020-06-16 20:45:00,2020-06-16 21:44:00,3540.0,1276.8,1269.6,4,35540.0,11920,CARBON,0,1,0,71.0,0,0.0,0,4,35540.0,11920,이상없음,0
154,3,291.69999999925494,2020-06-16 23:26:00,2020-06-17 01:00:00,5640.0,1268.7,1269.7,4,35540.0,11920,CARBON,0,1,0,71.0,0,0.0,0,4,35540.0,11920,이상없음,0
155,3,3249.7000000011176,2020-06-17 03:30:00,2020-06-17 21:12:00,63720.0,1253.9,1249.8,4,84900.0,22350,ALLOY,1,0,0,72.0,0,0.0,0,4,84900.0,22350,이상없음,0
156,3,151.30000000074506,2020-06-17 21:25:00,2020-06-17 22:24:00,3540.0,1252.7,1250.6,4,84900.0,22350,ALLOY,1,0,0,72.0,0,0.0,0,4,84900.0,22350,이상없음,0
157,3,458.1999999992548,2020-06-17 22:57:00,2020-06-18 01:26:00,8940.0,1255.6,1249.2,4,84900.0,22350,ALLOY,1,0,0,72.0,0,0.0,0,4,84900.0,22350,이상없음,0
158,3,315.80000000074506,2020-06-19 23:46:00,2020-06-20 01:34:00,6480.0,1276.8,1271.3,10,35420.0,3610,CARBON,0,1,0,74.0,0,0.0,0,10,35420.0,3610,이상없음,0
159,3,3846.799999998881,2020-06-22 19:19:00,2020-06-23 20:45:00,91560.0,1273.6,1269.5,7,43200.0,11920,CARBON,0,1,0,76.0,0,0.0,0,7,43200.0,11920,이상없음,0
160,3,470.6999999992548,2020-06-23 23:19:00,2020-06-24 02:13:00,10440.0,1275.0,1270.2,7,43200.0,11920,CARBON,0,1,0,76.0,0,0.0,0,7,43200.0,11920,이상없음,0
161,3,313.80000000074506,2020-06-24 03:02:00,2020-06-24 04:40:00,5880.0,1273.3,1269.3,7,43200.0,11920,CARBON,0,1,0,76.0,0,0.0,0,7,43200.0,11920,이상없음,0
162,3,112.20000000111759,2020-06-25 21:34:00,2020-06-25 22:09:00,2100.0,1276.1,1278.9,3,33450.0,14550,CARBON,0,1,0,78.0,0,0.0,0,3,33450.0,14550,이상없음,0
163,3,486.9000000003725,2020-06-26 23:18:00,2020-06-27 02:18:00,10800.0,1276.3,1270.3,8,28220.0,3550,CARBON,0,1,0,79.0,0,0.0,0,8,28220.0,3550,이상없음,0
164,3,299.0,2020-07-01 23:46:00,2020-07-02 01:27:00,6060.0,1252.0,1260.6,8,76432.0,9554,ALLOY,1,0,0,81.0,0,0.0,0,8,76432.0,9554,이상없음,0
165,3,299.59999999962747,2020-07-02 23:50:00,2020-07-03 01:36:00,6360.0,1276.0,1270.2,7,67260.0,10800,CARBON,0,1,0,82.0,0,0.0,0,7,67260.0,10800,이상없음,0
166,3,227.0999999996274,2020-07-07 11:53:00,2020-07-07 13:02:00,4140.0,1251.7,1248.1,7,106950.0,19350,ALLOY,1,0,0,83.0,0,0.0,0,7,106950.0,19350,이상없음,0
167,3,318.40000000037253,2020-07-08 10:55:00,2020-07-08 12:58:00,7380.0,1249.3,1249.3,7,102200.0,14600,ALLOY,1,0,0,84.0,0,0.0,0,7,102200.0,14600,이상없음,0
168,3,214.5,2020-07-10 11:45:00,2020-07-10 13:00:00,4500.0,1274.8,1269.8,7,50710.0,7810,CARBON,0,1,0,86.0,0,0.0,0,7,50710.0,7810,이상없음,0
169,3,912.2999999988824,2020-07-13 16:50:00,2020-07-13 21:57:00,18420.0,1273.8,1268.4,8,63130.0,9990,CARBON,0,1,0,87.0,0,0.0,0,8,63130.0,9990,이상없음,0
170,3,288.79999999888236,2020-07-13 23:49:00,2020-07-14 01:37:00,6480.0,1275.1,1268.6,8,63130.0,9990,CARBON,0,1,0,87.0,0,0.0,0,8,63130.0,9990,이상없음,0
